user_id,probability
f1db6785e78bb41fc3ea60e6a906dae3,0.636539221
ba78025dfee868fc2ab9ab3d73c442fc,0.700319223
30282f7446d9a715da7c3169fe47c372,0.200974309
ecdf897b911f1000774115645fdceaeb,0.655635118
f93f07f28dbae709a4eadbbe87af5380,0.537644386
79bfc8217c052ea809bd6e01d6a216d6,0.625618041
7a296beaec68f6eb2e3d2b2b9b6d8d9e,0.63284117
2d6c75650bbeda1638b825cc8f299089,0.543290079
4453b510912a39e394dbd924cd3f5ba4,0.561143875
51c3bb20475227a7ca7771b9cd8672b2,0.638753533
1b82977790c389f84ee19f7419a04436,0.56665206
0bb2ca1638acf712224148f49499044b,0.58724004
1ed740185090a5a3ccb83d9e0742bc26,0.622752726
1bc7348f6260c63abc9ab1530abbfa0c,0.668889046
06dac771aacd30b7cf5d1e37ac1b20d3,0.603524923
68e5fcf1055b95363d8c7a5775d1412a,0.59745419
19cc4249773bd7e02b54b45578a8d2a5,0.254783601
cd6efcaaecdfc724d0411e7a262f0788,0.653682053
328046c9338394bd86c87a55761042e3,0.247865021
8505532a720ae566289e7e4d015c0815,0.558299243
da69b379452dbaab65ae75a19e026304,0.668239176
97e6d0ac2cc4adf5de519bca6ccdf5f9,0.247865021
546edcc812586bf535c29f0551a70174,0.247865021
5bfc4353370f5f7ff199b8314f720e99,0.549699664
3d73154bdad783c730de66221127e7d4,0.620529771
dfb0c556937e7dd639c55e807acb7729,0.530187666
0d1ba39cdce0d92661bfa87bd05aef72,0.619223118
1a6e5f61fb9fb90023ea524494fac8b3,0.543247342
02f3ebaadb74e3e4008681d029a4178e,0.527372658
643a8a2775d0227e6380ce3e47aaa590,0.67044574
f802a1de0445270f69e04efa555f6a7a,0.625443876
9a314620a5f921d4c0756598d24a92b3,0.614041269
a5215c4a577852ad79578a50a5cd28ac,0.691566427
273f6fb8da68c53e8d84c5e951754d92,0.558681667
9edb0b8ac6875ed2f07d31df55fea152,0.707519906
45f5756814c7f17df9c66b3470b6e7d5,0.563281894
db3ffbca9896a7fbf12c340b90793613,0.573044002
1047b457d856a6077e9d12377b553e09,0.562874913
86099a7cb1479f1c9b6e437be1191f5e,0.264244765
58e9671076ecdeae1234391d5b1273a6,0.548851192
8fd5a21585b4c9ab0c6717c31ae2d7a3,0.247865021
551e37a05f8111e97fbcdf13083e8783,0.669420898
6bd33c9b3616179acfd9f0ae2ba52459,0.247865021
ac91959f9a174a6de53cd63abdae876a,0.247865021
82aaf326a060170e840da28c63b0f15d,0.658040166
19f186214c28f5e0fa169a2133735929,0.247865021
c85bbc5e843c49153e9c183a02f07e5c,0.247865021
70ca32df881fffd384c472bb9392f9c4,0.247865021
794515d00c19139abef48ec80f482531,0.537834585
8bd6fb9d7cf8f937e8fa52bdff687dcc,0.668702483
cd8b5b08a405ad1e5a68e7ba9b252b43,0.545621395
f560eaeb0603d40696414da126078df4,0.529177129
4875f0396d4afbef4fc66b21096c5953,0.648127735
f21085dddf3838eaf026a43ddd92d824,0.25009653
e3a2ffd60b7553cfb18f8bdc32782df8,0.547291994
0333baf48e6ac1f1d4a24a3d036cc09a,0.233061224
49cdc568a53737ac5499e551c8f92b10,0.539220512
dcdeb877891e69b39d60418a848b7d29,0.673834741
6b4712a4a9bf639ac016b7f12b77aa00,0.543290079
381cdc76128d37ff1d5d79f287728171,0.563073695
1460502f212df01e651457074130afbc,0.605786026
42d725fa555b1903985f2a1a14001f47,0.247865021
cf19a41414bfeed33db9080fce386a0d,0.260078847
3e6cf33914932b6c2559a49fed024397,0.277250379
56bcbebaf9f8d041d94d7c7122ece06c,0.59077245
b58f14d99315f58f0deef7ca898ccc02,0.538083375
ad19eea8029b4fcd889a030950e4509c,0.666345596
4e975c03b42c6b0450b5c29d644e9ca0,0.247865021
5a43ea1b89dbc5a6c34a646f1874e9b4,0.247865021
c9b52087959e3987f5cf36b0088703df,0.656454206
fc6ad072d682fe5b8c5094ea00427c7e,0.233061224
f5c1dcc942808dff87cffa0f2b6535fb,0.642425776
1bc3c788efdca506dd5789c5b56b8191,0.610719264
9e6031605090a34090e669e0a54eb180,0.651956558
e2e132793b39acc1c1e176d6bf3fbf7d,0.267693073
f3eb6ae0bf0190f6d5c31774f7355650,0.281348974
40d3cf3726998235ee8a03fde832e6b5,0.559004903
a8fb95aa832df5e58c8982673d4c8ffe,0.247865021
4279337ec248cef84bbe1ee6601c01e1,0.254783601
49b6be33e023d1ccf50a399d8442213d,0.584953129
09c0f0509341b9fa66ec0b943ec815bc,0.586490512
1037886607b96e6bc59fbc1e599eb5d4,0.247865021
281e41803d7814a05a7aad9dfa691842,0.571866512
55220e908f2e73b12aa4491d87d9afa7,0.540981054
c50cceee906ee3938b97958a7cdc5270,0.630221426
ffb408095728b2f85b7e8d0eeb1672ed,0.64708972
ce91e1ad8336288f24495fca4828a6ba,0.567646623
d9be9c6c721640078b01aefc84d99d4c,0.633393228
a1814870177d5fbae7aa531e758199ca,0.565338552
7c9e1ea5a6d6ad3bb5c813a435cf551c,0.247865021
7495e60402a208f421e9e4bb37758c76,0.247865021
7138c77e1f0bbf98adf2d13c0e1eba66,0.526498973
68ca0256a27a5ede3c89182a983e97e4,0.528393149
f87019acf32d4e1b1179c97f8809af84,0.247865021
2019f9712f48f9961f33cd31b210ea9e,0.247865021
1ba285d061e88fcabe8da6644123b2bc,0.303736001
0ada34ab2392a3cbaa87f450b68b453b,0.260057628
ac903b31c9bbda313edce7d8ba86956f,0.557581007
3f9c476e97b12771c3aec98ce68694a2,0.546270549
8a7930375d152ff21085a371881d155f,0.233061224
831de2abb1995093a2a08fe87630b49e,0.67349118
379ac290ec2746a02a84395abb923e9c,0.233061224
c7e3b96033e15ea47c473538255812e9,0.247865021
c6c0bbfac68527ccaddcfbfd2076ec55,0.247865021
c269d38a0d55e63c6e3b09c4a76e822c,0.247865021
9804fb2449f91c3471cf9f9b77dc6b20,0.247865021
6876b78feafcd95aaab63a4a78810679,0.233061224
d49038da9742928a40a155ef41910fc2,0.550364792
45ef6c67b6a25af774b0afb39a27282d,0.247865021
db1d125c4e596e1bcba4814485d11b57,0.35327208
ba6e7fecf4b0df1991c8e65d0f10c86d,0.559287429
b2954b83f66680f024075d2265019575,0.25009653
71f5039cd705209d7e7fde50fe69b1ad,0.239609286
bd6fa7867298cedff783b2957f806177,0.293515503
942d83563ebac9790ef0f2321af18c3c,0.233061224
5b323c098221c9680502d150e1ad8c1d,0.247865021
8af5b2d296a9598178a641a5c135650e,0.286915541
373a6494dd260e468bd3252276a18235,0.255862266
ead5146cd81752102216f03486de33ba,0.642769158
a8211af3347b84702cd946ced01cc2e8,0.247865021
e9b57ed1836f5e26463a9571d61dd37b,0.654697955
93b62c82ab7c88238d92efaa79c7044f,0.247865021
d73930e4d066ef10a26c3dd6d1e2f0ac,0.289427251
c42213dbd5fcd7b1a0e2c3b6e435b9ef,0.242621347
f47beabd01fd85fd6bb0eb56e892905b,0.247865021
759bc235ed742c03df572a7ae67d34e2,0.277250379
52e77fd4f7c83102c68400cd59b60377,0.662032545
6cd0fbae28de8ad0e712e850aaf2a9f4,0.233061224
40f9c23c039c35d785926f1645b1db1c,0.587792456
1efe955c626330d367fc72bb40c243e1,0.530204713
ccebcac89519c283b7bcd902872bf6a0,0.283576071
dbf841688d01ec84894b7bd019d107f6,0.562976539
43e94ed86e00a6e88fc5e4a7a0b668a6,0.583737195
2e2453824416353e0ad4e1151221bd19,0.573682308
c95293792c31306b6d3dab6d6dc4e95e,0.247865021
db18f3092ab3575427c94d2075bd6dd0,0.537914872
458743ea224902d17ab849443bf39f3e,0.254829317
1c3115194f6ea0bc8db5f91a6ff5336b,0.247865021
db9a018eafb57c9d183471acfa812a0c,0.247865021
1fcdb3f0d20077fe611ccab061d37665,0.233061224
1861832a82de28d4c0a0c46bf850a829,0.578899086
8e897939b1ed296fb4f618a423f009c2,0.650459707
a2a168c90fc73beb4fdd2d8e40192bee,0.288172185
0264f5adb2c2c47db9d7d862c39a4d58,0.653925538
4be1be4220a512c74848fba11f0cf045,0.576547444
b30a4907013e03521557126f7fb1df83,0.566345394
aad24fe58973766eafff42f7caaf53e5,0.63553226
1d75d994a95243898c3ac2887f0072e5,0.608588636
c99dea73e5b9da8278268c72f72c6057,0.570234478
96e7e83a583d0a5f2de8c3fd5cba25a8,0.636469066
73f34fb4516c3fb4c81e846d45b1f75d,0.526858866
244433760fc827715142b85ebdd38b91,0.559743285
9289eab1a50e7a37b1cf8a7415c0826a,0.659823596
c329373d02994dedd4d0cc4d8ae2ea20,0.576806784
aea801d22c457de8f068f3c6d36339fa,0.664620161
ff80489f569ae68af2b572b602f6ba8f,0.563301623
91cec6c913639b4ab408f14d17926095,0.676704586
d80e9c6bbcf497a6d48d24f82f6327b1,0.616421342
ea7b4ceb31370715a6e1cc06632ac552,0.556940079
3a92c4eab6b039995879e9fa8f576eaa,0.589030623
deeea73bbe3e6139186a7cdd0a9c3935,0.652280211
966ab3b443d2935df311e1f309bd77ee,0.568191051
66355d8a10327e972497e2f2c2df30ae,0.604392707
8975d6bd40970195e234b43e05372c58,0.618047237
a74d009c270208dd6a12004af0416e5f,0.569398761
acdba6f952dc248babeb79e13fc24c54,0.556822181
ef7be866516669dfbb1895915366f12a,0.545899808
ae330a8c4e76fca78d81267d0e60ae4c,0.612638533
e0836580c8061026c494c382b723ea3b,0.635770619
02685f0cd6427f4ece379c30ed9543c7,0.651379168
2c8569713a72504c5969fcfd98ddaa0b,0.517824054
5f7249877acbf4550b8c574177c5daf1,0.558705509
4cf4c3da5c038807acec4f5c31927be5,0.614299655
a5ca2dadb18870099778488da968715f,0.584921241
dcbc60ff4f2fff0f92df3f1356e20270,0.548750103
e1f4a9e0d66d668a691556396249c5e2,0.566467822
3fe09084cee9ff1530718e11eb2c93c6,0.52742523
b224910e39a0d7ed65fd96ec78252926,0.551710129
a9bdc3d4ece6cf6470a361666bcff810,0.522977769
6d1c56116c0372dd683b826093556b90,0.669482112
52389069eb9f28343cf4a39e6671dbc0,0.538739145
a8d3f4c1d88a8e86a1e64b4b892cc0bb,0.666384578
afbf197459f4263b0146ab6f8371f2b9,0.559890091
e9f35ce734b5967b464407c48ce80c13,0.627904475
9b6a1229da6c03322d85679880d2e5e1,0.247865021
03d9929d170bc1f77bcdcff9e138f6c4,0.256611705
2a6ba130949af3ae23443201f2aa04b0,0.5975824
a0f4058d4ed31f1dc49ce1624782534e,0.247865021
4fd3a431a770fe9bf7d9ebda470d3fc2,0.247865021
c116667509053bb8253281a6c5f67908,0.660474837
2e027aa016005fe1bb83a171b1c49291,0.247865021
bc3c5fce7164b539b5ac33333609df33,0.262868673
15a43472697a84b6c93f05ccfc2a3d25,0.293730319
93550a3652d1851f3cd8f96115aabb6d,0.247865021
56d61f37806a70c84504719605de4c51,0.629510462
9c24efe4b568c7496b1b312069ad34aa,0.563281894
57c0c3affa36659efdcb58934f5d423d,0.31366697
ff0b532b4b3aaca4e18a2eb67b986570,0.269986272
858884bb05eb220868eae95f868dd5b2,0.267693073
954b7eb0226d12221b801c8edd0b77ad,0.566298664
074868fa81010e5415f28ebe408804ff,0.624216557
4a4bb722ab4bce43dc1e3061044d4d71,0.252872229
51da29d3b79d6eb4f2bdb269817128da,0.247865021
33b27a4700cffecf92ef9f6be38aaecc,0.29280746
30a93e2083e4f363ebfb56c08fd50a18,0.247865021
e06e02859c2f20233bcb72e5fecc853a,0.289027452
b7ed213a8bfb3a0019a576943fa29923,0.656200767
c02e0648325a74e3a935f10c65abad21,0.275292635
4b9531ea42f88126b997dd317dc370df,0.638958752
a371c3dea6a6bfcf60fdf582ae469caf,0.632653832
b4f1533d9816be8ae990aee660687ee6,0.308454365
7df583219088e672b29920664efdc39f,0.630438685
11cdf381f38b8473b5a2757d482e134f,0.247865021
65477cf4f6043763a20dc49745d2ce41,0.565483391
4959aeb604c94a050d05e9ceab477ac8,0.601580203
70efb658496c5c090f821f200651b4b8,0.652433813
a09c36b3924c61e6f61dc3dfb510c3c0,0.538739145
4e919a4f2d9095a323422d741e0f1269,0.547833204
e4df4f19ee551b05905a6b8c589d2393,0.624612689
78cee22de8b537b53dd195c69587f82a,0.602284968
0334e4978d66368234a807914c814fc4,0.563281894
bc71367fd7b359c43850b8be04ddc01a,0.247865021
06d31773d8ba3bfbd92ede9197aa7ed4,0.233061224
c5ba831b7e8f33f7104213485d44e64b,0.302738339
8809a81197bf2e4f35148c1eeaf23b57,0.237863973
c0238c5d3ecd2414e813bde7e531896f,0.56045109
2871345572fb16c5a96f0f0b0e287cd5,0.557952762
fc55f9783cb8da2dba45313a76aa0bb6,0.247865021
b580395ead65c5e68061830fe3dd0085,0.233061224
077d0388726d0442e9f96e46fa4a7ada,0.548563957
df1ed93522958a99855d752cd55acf2d,0.543290079
bf5fc5b8b32374930710a49ee27986fc,0.247865021
5db5044bdc9df9b924007ba36508333c,0.247865021
468c8ec8c4192d6769248c320cbaf8f0,0.627969205
b13e6ce7d69f85d85b41df1446e5d267,0.247865021
143ca2c19f972c422ca0bb6ea4cbaf4f,0.645368695
054b073021d143eb7a3063248d911be7,0.663420796
f2e6a2332e5060e6708b7f8e2f7261f2,0.247865021
3821e5cf5d09cf751baefa73e50bed07,0.584398985
11ff56f19ac7c85602c84c466731553e,0.60108006
9338df613f8c9e20a9dbf9d521289ac8,0.254783601
208883bfa973287d49b873582c1715d4,0.539271235
bba3f5ec1954fd0de68b22b0222107c9,0.262557954
acc06f2456f6dff62f7f3053849988ea,0.621795833
d9e3b6ff883c1420c51fc5710f21a631,0.247865021
eab7fd7951d44e9e42b9a988ae7c9c43,0.650010109
1e1823eabe301401baca8ffee051b3d1,0.293515503
24ef7129163f66a263061154fabd7bdb,0.516633332
c94e1a95e4ec9ebb5086e69064bd7a07,0.247865021
c5e3986e865a22d335ece2c4006298d1,0.674669683
7f5e31c3cf4a19f6f2f46dc4bcfe9ab6,0.247865021
9013b113e7ca55a9cbd1adbb4fbb7570,0.285572797
0dbe0a19290b6aacd809f6e7ad65f97c,0.687554896
49ec6883ae516161e51e22943019f7fd,0.545254886
1d22abfa20e166835acedabee520581f,0.27887705
9ce49ec78b61fe555a9ee9bf738f6370,0.278712511
296b85c523a6ad3630b12c598a27cf5b,0.612417459
c54e56204aeac1f4519b9c263fdf85f5,0.662774265
571bd8ff72155e4ac6a370e2fce30f45,0.298127353
5af32514788e145c1215324f40d10204,0.317685664
b802b04636804ae38b2acdc2f7a1ca99,0.249659643
117ed70526fbd01ae6dd3c87d7655079,0.247865021
517c4df7c530b323c47a49efe25be635,0.617743254
aa04cfa4fe6fbd63f2179101ac6149ae,0.569003046
180d0b157b442b6a303aa81640d02ee7,0.532504022
f00a0284513bd98c26607d5520c0fa4d,0.247865021
aa792fcd9d9131982c207a7fec86295a,0.571098387
fea6e705639a94c7ea99b4b1d4e1a8ae,0.627783895
39eef43344b6727e599d6f6d983c51c5,0.247865021
9976c4f6d0b0a32f79cb12e9de9d48a4,0.247865021
9ab87000c1c0064b70acedcf3bd3894b,0.626333714
147c644cf611b2873d33b7ba046ba77b,0.247865021
ddf56eb3617494e8caf78b7a67b896da,0.233061224
5b5a1df5c1f0e938aa4f01fd92c02ee5,0.577236593
566319e543eaef80fbebab0984b46842,0.247865021
1387acdf8a17d66607b0a1181591174b,0.275099099
7b4c60e0cae46a9af014a0c17b1aa15d,0.233061224
494e9baa85d3469551f1aba85fd73548,0.545607209
2a5a05b3f6b17ed833f1b1dd02bfba36,0.247865021
a2ff724e154e9924081170c5d64aa3be,0.558572531
691e65bf178b4d1011cd24e5c076ec4f,0.563041508
e856fba4a975b664a3b93bed5f060eaf,0.278610259
c1af032500f7ac55223043f7707201c1,0.574880421
ebec479a826cad95c057a003846e4a00,0.556583464
3285a6692740cd018e21ba3ee51e8af4,0.274865419
2c54214415a0bdcbe947a4305f7d50ad,0.634918869
aa34a8234824d7ee79dd3d1baaf0a208,0.528012216
2c536b32b611e96f52566a3cb63549e8,0.63765353
6ed2f41bd07653e0e27c6ebd7fd9ffbc,0.274865419
a984212c8f384faf87e5dd58acfecb1f,0.2826083
be7393a7a32bacd1bca15eff7c17f6fe,0.247865021
54f3da0b08b13aa66f67022ca8f6a6f2,0.632907867
b39a070f75b183e08fbb934332c057f7,0.543290079
6ea12b8ac823bc905be8bcca9da7bae2,0.283269674
ace59d951c3a7478afa0769f47ef1254,0.623902559
6af64c14175c37162fa6f7ba241aab17,0.277250379
479256786dca33f970abd80a2262d28b,0.247865021
3075b630a9350a4bc358402b358f4dd7,0.233061224
2a682300954773457172b1281a70019c,0.247865021
3997f037b5e7411caa1cb5b890881913,0.275991321
16839367fefc11d1fad9a88672c2c8ad,0.63588202
9d811018a6bc89b7e434b2ea1418f3f2,0.233061224
617cb0fdbf49e37c26f4cfd760560b34,0.254733264
1db986e691f1492c568546445f68c5ab,0.608129144
c0afa3eea71d6c9096dfb0d55e565e3e,0.247865021
97a9ab32843108179c874c9b860d7821,0.665360868
08d0a8a3fc15809089b5e75b907c6b82,0.298227578
05b2a6b70e7c41db256a8b33a29d1470,0.565197945
04c35bd2fcddf2a7a0d0c84c28b83f28,0.247865021
6ccbe2263537c70c4dabc41b8e6428e6,0.26457417
f12ce4a37c22e7af73ad99551c93f1c3,0.247865021
8ed6ec7ddbbfd6ff557ac7f6917bb3ec,0.247865021
7bdbdeb7e6c1072a35815cac093f1e1b,0.598751485
169f463c1bc8a24e7ab7f498feda7634,0.545258045
fd74cdaf630d3dada053c6023fc84b27,0.633109748
63b9cde9bcc234d898cc814ec6dc3925,0.233061224
7056a9cc8c8e158cc0ae31cb1c4dc8f2,0.233061224
e9ac61033858f75f18e3350270d09177,0.571315169
b4cfa373872c0de806069f7394319537,0.645931304
d280ac69e34b13964d83949fdbdee2bf,0.247865021
f8796d0da80a1f3cfc761bb05b2af5c2,0.624441564
198b63e95db23444ff20ba837d5bcd8c,0.233061224
d61008fe53b355d2b60c41e053c8a167,0.654905438
cb90c63782cf5e20433be50cdf869c74,0.657735884
82c2e05f376144fae27668c9c136c9f1,0.665757239
2b11a6a06f03a0e4b5301786dd19b044,0.64184624
0774ab9e03992ca38663190bed34a29e,0.582670331
15637a6edf5e9ae049b029bc06511de5,0.557869494
f3193864f1047065094a6da1a85ad0ae,0.547792554
d0a11c7c417fdae2faaab553c868cc97,0.654383838
7aa1e0ff246dff11ed6c4d0670b56998,0.574145436
cc12e38d4ac39079fdf730600b8e382f,0.573796511
c350226690944b03e9b1da292dca1c2f,0.540696502
7db10bd9d27ddf666199ff9d7a95a8c1,0.562320471
7c6de437efeeefcd3d879da34ce32749,0.549002171
56d183fd5f8ec489cc6449570eb056c8,0.650109172
e2a40be4ee6be2d14733c33ac53df0ed,0.579505861
74c186ab9b6352fb66c85cf375f7bea3,0.639740229
2c40562c05c9a373542874788abfe219,0.535219789
4a18450b21bbccf4c18b7bf45bf095d0,0.667160749
b44d3bab1b80296c47577c7884e914f0,0.517027617
f6c00423a528b0c0fbdfbc1322e5bbcd,0.554576159
ae9604319b045fde029f9985f4841035,0.627306104
ab7e96cf0dd30556029bebad9c6d5c01,0.525688231
a2b5535ca50ef1bc43e75341ed489dfe,0.634152949
befe58296251abbbc43a06becc4f19d5,0.621953666
27b4737ebb81904c56d33e6919fbb945,0.541049838
13b5f734f07f15374b5436c3b4d1b589,0.672122717
3f2a5081b73f6cf553219404f7d626ae,0.627363741
ccadbe573508d50127610dc008e047d8,0.644719779
21134fbccf55b57a4309d079b1b3edc9,0.627293348
fe3ddb54c25eeb01ec3f64168d7cd6b3,0.561113358
333753b51ca9f97bf8c6213f2595ad43,0.634964228
846af5872b607e48ba110248a2445f17,0.657238483
052a2367a82b962b2a0cc7bd9419b5a3,0.528333127
44ba95cb7da711514d87f292befa2d70,0.558183193
5d8acfb6819d4ea7983c583f8cf6c4f4,0.672238231
6b14047e76cf414e51856e3f2434bcda,0.56324625
5004291f96920b2cd8086420470bf77f,0.668503523
a487e6eb2d73e46aaccf04c2b55f78b1,0.575418949
3be1be68dac16c36a2fc40b2a3852349,0.656221211
433be50fbca6286c82b410458662a6bc,0.570687234
938ef1ac66e010b2b6899cff79d2b4c5,0.615323961
0c2233989a2b87b26363d74df5dd042d,0.60036093
762dbd041396e77e46c4a3fb618e9777,0.622678459
065c22d7a81914ad427a0f8d94f85d09,0.578719556
56ea4635bdb6729cf6736f920938b920,0.61591059
0b3c480ede3a0078a8ec14a5e93d3849,0.565945446
a917cb8883fea1983f06e180e7839889,0.63064307
df34a5f3869faea5e4e8e2f157b79d93,0.554563046
fa5a9a2dc5c2c2ed8cc913279859e7a8,0.564543784
f30c93a1d1ae31ede32c16ea9fd1a7da,0.555227935
b9aa4ea5e890c0ee47a4944a0b430980,0.616420865
eacbcaa7ce0ecd556d9381dd4b138fc5,0.560690761
a32ea6ad0b1dd1f454f7aad420a3ff23,0.594331145
730dc2906c8d13f90b8c9e274551da35,0.561506271
c83e103c2fb1514b8cc4a6794bb9c84b,0.567479432
7e41de2fe143b6b8db7275eeb2631b72,0.524464071
02cfee4b05a4ac5b095a9cd76a562c2d,0.526927888
21eecaa428aab5efbe004e8aaf6a53b2,0.541674614
83743f4e1ab26732455f6417899930a8,0.531505466
ffeb9136a9feba873a512a8ef4084771,0.634314358
b978f446de2b8e5cbed4e5bc20b78fcc,0.548965216
7eb77022018490c36d94f1ae43f6f19c,0.543998063
1dab7b955050ed90f6912e23747d214f,0.63497138
1f4037ef76f0ec7ef389d2339b13898e,0.556282043
aecb6b1bf431bc0e759fbfa6965caeb0,0.579291105
dfc9a77b5be5f7aa44b90a4fd1d49ebd,0.668239176
e806fc7d9b56bea31156b54b0fdca005,0.233061224
593fe3c0baec03cbae330569829aec02,0.557340384
b5b2c20afdb8edc6c08511016e14abca,0.510778487
bee7497aea2351760b5d8b3beb365d71,0.313327104
e92784259d5faadbf1187e468d67bc18,0.552845657
0a01ae3a1d1d71b07d3945b0f9eed104,0.233061224
2529a6a5959242e183886caa68f70284,0.657685518
708e17c1e063796b9e2e1a5fd0791328,0.58719629
b7116e87b1174fa60877ff36be781553,0.533305943
bf8728a4caef073a95d8fd56ce38aa9b,0.590230048
99fa4e6c7ab1df4582d1bfcd82d1e048,0.604362845
3a5dbf5d31ef907f3c93741c84b3ae5f,0.606099367
0af9a488902a39981f6e2335a2f4f909,0.617532372
48e9a84a8614d55873e18cf93dda528e,0.233061224
9ffaf0e0f796a392ad11cc9b59c66bdc,0.542726219
d9c38b1779e61da883659c7edcc4b8c6,0.605840027
f15d05e1a7ba4b417a5265e8f8dd12fc,0.543290079
ab8494c3716719d5581e77d95260b0c2,0.233061224
315fe9d6735066812044e4fa0d9005de,0.614387572
5afcf4467a94c80d2c391101184aecd6,0.607223749
e72748fcba9977352a342f23851136f0,0.233061224
1f1e1e1dda50a44d3523de9c1c590f40,0.565859139
4b5bb275136df05b78ea258d50871a95,0.559173167
9722204319751278d1132ee34c8a298f,0.551520646
93f00f5ee3a8f9c4adc985c32e5decb0,0.233061224
4be22e80a581467ef56b57e5ac23df7b,0.673157036
7eeeb21f09d23f68e24a9ec325adbc41,0.565872133
d8b55377d878aa4e549295d3586c7eff,0.525034308
51ad629b414810092dcd2e58c0681ad1,0.567121744
4b8ab7bd50af514c2612f88ab618a534,0.540199041
0df5f1b80d6509d38a602cb2398f23d5,0.604081571
dc4a610acd0fe7cb28598f5110d21908,0.602305949
bd677b0ec21b0c2e76a0443e54f2f2ba,0.65140456
d611f33fbab003a91347458434a4b66d,0.63141048
162048c8cce45ac178778bd4ddf88bf9,0.568615317
0c8b6acb4314054a749f82114ad1a663,0.233061224
5ab2e49e49c70005edfd63e65ae30de2,0.233061224
9fe62c0052f4a8d21e04757b7ea5dd8e,0.24942717
8b74de44bf00c887eb25069994aacc3c,0.540485561
3d04463d04277b67101a50c3044c0914,0.646260381
24efe882a122f3fecf84eeb3392c2cb4,0.261301249
75ed977c3b5a79a8a02f716dad45ad37,0.618032575
9b0387ae19f4ac8e0ee923c58f764e22,0.233061224
5755c1d72e5dc6de57be674638e09ee8,0.673738837
390f147d3250d4ce99e4b1521ef9671d,0.617346942
015f1e59b6fbcfa24d66c5c7961fd0b5,0.618555129
d59a4165d542a81179646e7be13c10e1,0.233061224
2919628ecce5bd8668d40d7a7337c765,0.673181713
4a3537c50bb146f4ecb12621f237197c,0.620501697
41f879a3c8d003c916adf9db24f5e237,0.573520362
e529c913f71e74ef376a191640c99f8f,0.62283963
ded9da07f5d093b88e224ac5eeb1c9ba,0.6321733
bb75474d979b79736d84ae99c6066ade,0.676567316
524ef5c1042ae3b4ce2738fc14e1844f,0.563516676
fcbc175c88032d5771c43fc89d7cadc2,0.648594081
499356169bd954260c0bedb05441823f,0.240509868
9a7aba1c005a3adfbcb29ffa875ed8ab,0.563391089
267b1711fd00c65c5a86a7f45a0a52da,0.233061224
9aad2519ffddb5a2b8581dac5c7afbbf,0.552295148
3ab5b9230a88e88b602c07fbf5f897c6,0.244102955
5fe4dda31a115c2675537a1ad6f1e11f,0.603961349
617aa2d15e918e574ab314dbeba5a2db,0.549504936
d3e65439860418ac0923b40817668def,0.536338508
dd684f02edf45489b1a95cdfa412b4d7,0.273048669
f7577ca4aec26fad92e84667564a3990,0.622222304
98c434a9b562db12b3f1c6c08c533c55,0.627777159
5d3f4c38e2d8b420f3282b51905c7e9b,0.233061224
67b87d472785b04435f70cb4361dd226,0.233061224
2733b0059a551f6c3a8a93911ef6ff15,0.648579717
7cb365da5267a3c13446cee17d4dc3e6,0.61955744
813ec4edba6d8153a5310a8673c62da4,0.237863973
7c85d3a216938b9b8c06f06428580c79,0.559180439
63f236c0c99df48e92cc7d6400dd75ab,0.269023359
5dad84d61f6a65df302bcd41ca6de9b2,0.233061224
b76efedfc3747d40917396216520d11d,0.639941752
c87eb4159016ed1733af7fa43a7e9953,0.593889832
623e6002c52f963647e2867c4e95e5ed,0.233061224
00ab3702456bca1d166d44e839777c40,0.544143438
2d6fe4039f1653e668e745b7336c28b5,0.538861275
b3d7285fbab174d5af45e1d15550cd36,0.549590051
2194412b388e88e937cd24724a028cf6,0.538739145
62d97a6cc4cafb33d87814ee39c8768d,0.647413492
9a044223d67f6c7b88aa4104f2d66bcd,0.529545248
dfff98d0ba45d0794f227920a1675d14,0.581533909
46c76d6e5b4a9e80ac178840e1f95920,0.535453558
7fcbc31c30ff03fc24014f2ba21a4efd,0.577103734
e6c74ea8b75c795bfde9b49e2d89740b,0.665445745
c4938977e1781d4580374aab54db79c9,0.559470296
1c1187ae8eda83bf60ec5780b7fd6f4d,0.608351827
9703233c2dff54046760451ed371253f,0.233061224
e6282d7eaa42473a1dcd1911e393537f,0.633350849
9ff8ad3a30ae0bf55b5e00bfb2937fd8,0.240220189
89ec2096b025ab834d26dd58e117b677,0.233061224
471d58a90a4aecddc0cd17d3aebba995,0.271876812
7ad5ec2e734439715381ada27981a2ee,0.565966427
97c6aa745a628128b186b755c28c6d68,0.233061224
